policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
load_aware,9,9,0.36666666666666664,0.36666666666666664,747.2056426653764,0.26383680525578673,1.6585959489054638,1.0,7.0,0.42533492606255763,0.30443024068928953
load_aware,10,10,0.36666666666666664,0.36666666666666664,724.827413976939,0.28588432120498614,1.634967169839941,1.0,7.0,0.3811428667812188,0.24630497136867294
load_aware,11,11,0.13333333333333333,0.13333333333333333,758.7364197150241,0.25247643377830137,3.190714867055548,1.0,7.0,0.4317223426043574,0.33438031094811466
load_aware,12,12,0.36666666666666664,0.36666666666666664,813.0763343791158,0.19893957204028,1.6016492847962875,1.0,7.0,0.5864218064986637,0.47552294643926174
load_aware,13,13,0.06666666666666667,0.06666666666666667,700.0768977068188,0.31026906629870066,3.043150899822115,1.0,7.0,0.23493209058347495,0.1820179161216072
load_aware,14,14,0.4,0.4,756.2486279734875,0.25492746012464285,1.700328136044904,1.0,7.0,0.44951273721657514,0.3279185142168507
oracle,0,0,1.0,1.0,282.2679569092985,0.7219034907297551,0.0,1.0,2.0,0.6788490164648504,0.5660723355390773
oracle,1,1,1.0,1.0,300.44629954174735,0.7039937935549287,0.0,1.0,2.0,0.7353362185671815,0.7313299958340669
oracle,2,2,1.0,1.0,299.70450300357004,0.7047246275826896,0.0,1.0,2.0,0.7718076178622415,0.7245863909415459
oracle,3,3,1.0,1.0,181.8825928078287,0.8208053272829274,0.0,1.0,1.0,0.7978653237787037,0.7978653237787037
oracle,4,4,1.0,1.0,287.9202178459296,0.7163347607429266,0.0,1.0,2.0,0.628535047358887,0.617456525872087
oracle,5,5,1.0,1.0,278.5787772777371,0.7255381504652836,0.0,1.0,2.0,0.667968875623788,0.5325343388885192
oracle,6,6,1.0,1.0,313.01447698973436,0.6916113527194735,0.0,1.0,2.0,0.8635213380668754,0.8455861544521301
oracle,7,7,1.0,1.0,273.6810135537821,0.7303635334445496,0.0,1.0,2.0,0.4883406952949052,0.4880092141252921
oracle,8,8,1.0,1.0,264.58949375163195,0.7393206958112001,0.0,1.0,2.0,0.44493635495610967,0.4053590341057448
oracle,9,9,1.0,1.0,281.05272746428386,0.7231007611189322,0.0,1.0,2.0,0.5721752827813158,0.5550247951298531
oracle,10,10,1.0,1.0,275.08024474588353,0.7289849805459275,0.0,1.0,2.0,0.5183935662169548,0.5007294976898501
oracle,11,11,1.0,1.0,181.0517880086942,0.8216238541786264,0.0,1.0,1.0,0.7827597819762577,0.7827597819762577
oracle,12,12,1.0,1.0,312.5234208663835,0.6920951518557797,0.0,1.0,2.0,0.8471351121650115,0.8411220078762138
oracle,13,13,1.0,1.0,173.1513156577015,0.8294075707805897,0.0,1.0,1.0,0.6391148301400272,0.6391148301400272
oracle,14,14,1.0,1.0,280.05804845671236,0.7240807404367365,0.0,1.0,2.0,0.5899943587580493,0.5459822586973853
flat_mlp,0,0,0.43333333333333335,0.26666666666666666,408.34514304135155,0.5976895142449739,0.4466578052731843,1.0,3.0,0.6792291259219949,0.6445160184324338
flat_mlp,1,1,0.2,0.3,310.0543282361681,0.6945277554323467,0.03197918799158214,1.0,2.0,0.8609544319258603,0.8186757112378917
flat_mlp,2,2,0.2,0.43333333333333335,300.12810097247035,0.7043072896822953,0.0014133854001361613,1.0,2.0,0.7324585202326241,0.7284372815679121
flat_mlp,3,3,0.0,0.0,251.62786685247949,0.7520907715739119,0.3834631614161197,1.0,2.0,0.3023532685848981,0.2875260622952679
flat_mlp,4,4,0.0,0.0,303.5071523309826,0.700978175043367,0.05413629720644977,1.0,2.0,0.7862166643038802,0.7591559302816602
flat_mlp,5,5,0.26666666666666666,0.26666666666666666,315.22761731664536,0.6894309188998567,0.13155646814534666,1.0,2.0,0.8829328278913533,0.8657056119695035
flat_mlp,6,6,0.0,0.2,410.5291374173257,0.595537795647955,0.31153402668589497,1.0,3.0,0.7336820953239348,0.6577523479837925
flat_mlp,7,7,0.0,0.0,322.1285128856729,0.6826320070091892,0.17702177693218074,1.0,2.0,0.9606851547989678,0.9284410262333902
flat_mlp,8,8,0.43333333333333335,0.5333333333333333,293.33564635150304,0.7109993632004895,0.10864434635055797,1.0,2.0,0.6978435738169211,0.6666876941045732
flat_mlp,9,9,0.43333333333333335,0.4,298.07356241282093,0.7063314656031321,0.060561002563834135,1.0,2.0,0.7173936344515897,0.7097596582983722
flat_mlp,10,10,0.4666666666666667,1.0,275.08024474588353,0.7289849805459275,0.0,1.0,2.0,0.5183935662169548,0.5007294976898501
flat_mlp,11,11,0.0,0.0,378.8276359994102,0.6267708019710244,1.092371691911812,1.0,3.0,0.5197007482124989,0.46562203636006166
flat_mlp,12,12,0.3,0.3,328.6832887846116,0.6761740997195945,0.05170770201295438,1.0,2.0,0.9894808082682702,0.9880298980419238
flat_mlp,13,13,0.0,0.0,258.73959568486947,0.7450841421823946,0.49429760150575636,1.0,2.0,0.3816284936477188,0.35217814258972235
flat_mlp,14,14,0.3333333333333333,0.5,318.4076291389248,0.6862979023261825,0.13693439947018698,1.0,2.0,0.9082426189399482,0.8946148103538614
agg_gcn,0,0,0.5,0.23333333333333334,408.2767069003961,0.5977569390143881,0.4464153542996315,1.0,3.0,0.6710073447563607,0.6441012539417944
agg_gcn,1,1,0.23333333333333334,0.3,310.0543282361681,0.6945277554323467,0.03197918799158214,1.0,2.0,0.8609544319258603,0.8186757112378917
agg_gcn,2,2,0.3333333333333333,0.43333333333333335,300.12810097247035,0.7043072896822953,0.0014133854001361613,1.0,2.0,0.7324585202326241,0.7284372815679121
agg_gcn,3,3,0.0,0.0,251.62786685247949,0.7520907715739119,0.3834631614161197,1.0,2.0,0.3023532685848981,0.2875260622952679
agg_gcn,4,4,0.0,0.0,290.66380774911545,0.7136317165033346,0.009528993565342465,1.0,2.0,0.6608919864445709,0.6423982522646863
agg_gcn,5,5,0.0,0.0,296.72556159009116,0.7076595452314373,0.06514058425298523,1.0,2.0,0.7125419731618805,0.6975051053644651
agg_gcn,6,6,0.0,0.3,316.9392716685269,0.6877445599324858,0.012538700179420905,1.0,2.0,0.8936752216147907,0.8812661060775167
agg_gcn,7,7,0.0,0.0,298.6624124728721,0.7057513177607171,0.09127925461362268,1.0,2.0,0.7295902580350817,0.7151128406624737
agg_gcn,8,8,0.5666666666666667,0.5333333333333333,291.6642368457361,0.7126460720731663,0.10232735514252514,1.0,2.0,0.6812694575364951,0.6514930622339652
agg_gcn,9,9,0.5666666666666667,0.4,300.3839267502802,0.7040552445810048,0.06878139721470208,1.0,2.0,0.7364385484131721,0.7307629704570925
agg_gcn,10,10,0.6666666666666666,0.8666666666666667,273.53621499672,0.7305061921214582,-0.005613015760509816,1.0,2.0,0.5063596799174945,0.4866928636065453
agg_gcn,11,11,0.0,0.0,377.1845869544228,0.6283895695030317,1.0832966694386372,1.0,3.0,0.5124119389576919,0.4556641633601381
agg_gcn,12,12,0.0,0.3,328.6832887846116,0.6761740997195945,0.05170770201295438,1.0,2.0,0.9894808082682702,0.9880298980419238
agg_gcn,13,13,0.0,0.0,258.73959568486947,0.7450841421823946,0.49429760150575636,1.0,2.0,0.3816284936477188,0.35217814258972235
agg_gcn,14,14,0.0,0.4666666666666667,315.53013993041407,0.6891328670636314,0.12665978238859474,1.0,2.0,0.8774415104064732,0.8684558175492189
ml_gcn,0,0,0.26666666666666666,0.2,320.7281765588659,0.6840116487104769,0.13625428855151947,1.0,2.0,0.9843890522109998,0.9157106959896899
ml_gcn,1,1,0.0,0.0,304.82133799053804,0.6996834108467606,0.014561798416101888,1.0,2.0,0.7774929435031904,0.7711030726412547
ml_gcn,2,2,0.3333333333333333,0.43333333333333335,300.12810097247035,0.7043072896822953,0.0014133854001361613,1.0,2.0,0.7324585202326241,0.7284372815679121
ml_gcn,3,3,0.0,0.0,251.62786685247949,0.7520907715739119,0.3834631614161197,1.0,2.0,0.3023532685848981,0.2875260622952679
ml_gcn,4,4,0.0,0.0,290.9729674090677,0.7133271257053521,0.010602762063661902,1.0,2.0,0.6936120195616722,0.6452087946278884
ml_gcn,5,5,0.0,0.0,296.72556159009116,0.7076595452314373,0.06514058425298523,1.0,2.0,0.7125419731618805,0.6975051053644651
ml_gcn,6,6,0.0,0.2,410.5291374173257,0.595537795647955,0.31153402668589497,1.0,3.0,0.7336820953239348,0.6577523479837925
ml_gcn,7,7,0.0,0.0,283.6323597665298,0.720559251461547,0.03636111282813602,1.0,2.0,0.5887752383351139,0.578475997877544
ml_gcn,8,8,0.5,0.5666666666666667,275.1777190667143,0.7288889467323012,0.04001755763220681,1.0,2.0,0.5320155977755482,0.501615627879221
ml_gcn,9,9,0.8666666666666667,0.9666666666666667,282.01284660179476,0.7221548309341923,0.003416153069117299,1.0,2.0,0.585930075334071,0.563753150925407
ml_gcn,10,10,0.7,0.8666666666666667,273.53621499672,0.7305061921214582,-0.005613015760509816,1.0,2.0,0.5063596799174945,0.4866928636065453
ml_gcn,11,11,0.0,0.0,283.22804686021834,0.7209575893002775,0.5643482451916885,1.0,2.0,0.6172315522762356,0.574800426001985
ml_gcn,12,12,0.0,0.3,328.6832887846116,0.6761740997195945,0.05170770201295438,1.0,2.0,0.9894808082682702,0.9880298980419238
ml_gcn,13,13,0.0,0.0,258.73959568486947,0.7450841421823946,0.49429760150575636,1.0,2.0,0.3816284936477188,0.35217814258972235
ml_gcn,14,14,0.0,0.4,324.7762656292247,0.6800233836165273,0.1596748153425211,1.0,2.0,0.994835555637949,0.9525115057202248
attn_ml_gcn,0,0,0.26666666666666666,0.2,320.7281765588659,0.6840116487104769,0.13625428855151947,1.0,2.0,0.9843890522109998,0.9157106959896899
attn_ml_gcn,1,1,0.0,0.0,304.82133799053804,0.6996834108467606,0.014561798416101888,1.0,2.0,0.7774929435031904,0.7711030726412547
attn_ml_gcn,2,2,0.3,0.43333333333333335,300.12810097247035,0.7043072896822953,0.0014133854001361613,1.0,2.0,0.7324585202326241,0.7284372815679121
attn_ml_gcn,3,3,0.0,0.0,251.62786685247949,0.7520907715739119,0.3834631614161197,1.0,2.0,0.3023532685848981,0.2875260622952679
attn_ml_gcn,4,4,0.0,0.0,290.9729674090677,0.7133271257053521,0.010602762063661902,1.0,2.0,0.6936120195616722,0.6452087946278884
attn_ml_gcn,5,5,0.0,0.0,296.72556159009116,0.7076595452314373,0.06514058425298523,1.0,2.0,0.7125419731618805,0.6975051053644651
attn_ml_gcn,6,6,0.0,0.3333333333333333,417.02535359118974,0.5891375826687786,0.33228775103864133,1.0,3.0,0.7954882588551219,0.6971233550981196
attn_ml_gcn,7,7,0.0,0.0,283.6323597665298,0.720559251461547,0.03636111282813602,1.0,2.0,0.5887752383351139,0.578475997877544
attn_ml_gcn,8,8,0.5,0.5666666666666667,275.1777190667143,0.7288889467323012,0.04001755763220681,1.0,2.0,0.5320155977755482,0.501615627879221
attn_ml_gcn,9,9,0.8666666666666667,0.9666666666666667,282.01284660179476,0.7221548309341923,0.003416153069117299,1.0,2.0,0.585930075334071,0.563753150925407
attn_ml_gcn,10,10,0.7,0.8666666666666667,273.53621499672,0.7305061921214582,-0.005613015760509816,1.0,2.0,0.5063596799174945,0.4866928636065453
attn_ml_gcn,11,11,0.0,0.0,283.22804686021834,0.7209575893002775,0.5643482451916885,1.0,2.0,0.6172315522762356,0.574800426001985
attn_ml_gcn,12,12,0.0,0.3,328.6832887846116,0.6761740997195945,0.05170770201295438,1.0,2.0,0.9894808082682702,0.9880298980419238
attn_ml_gcn,13,13,0.0,0.0,258.73959568486947,0.7450841421823946,0.49429760150575636,1.0,2.0,0.3816284936477188,0.35217814258972235
attn_ml_gcn,14,14,0.23333333333333334,0.4666666666666667,315.53013993041407,0.6891328670636314,0.12665978238859474,1.0,2.0,0.8774415104064732,0.8684558175492189
