policy,graph_id,hour,raw_assignment_accuracy,assignment_accuracy,energy_w,energy_saving_vs_all_on,energy_gap_vs_oracle,served_ratio,active_bs,max_load,mean_active_load
sinr,3,3,0.42,0.42,900.6440582917198,0.1126659524219509,1.0979954195382422,1.0,7.0,0.7639180254372864,0.7029715799784931
sinr,4,4,0.1,0.08,712.5955859930508,0.297935383258078,2.8828864243935843,1.0,7.0,0.28205071634121714,0.2145339895923399
sinr,5,5,0.46,0.48,837.6947590982002,0.17468496640571413,0.9065442985682834,1.0,7.0,0.7422282207394979,0.5394669067485721
sinr,6,6,0.36,0.28,812.0641576473931,0.19993679049517918,1.510697487843438,1.0,7.0,0.5866488126633832,0.47289391596725505
sinr,7,7,0.5,0.46,852.5579731860682,0.1600414057280116,0.8815103436887856,1.0,7.0,0.7057170972192305,0.5780726576261512
sinr,8,8,0.44,0.44,791.3852711169216,0.22031007771731867,0.8578257151583961,1.0,7.0,0.5052286130105079,0.41918252238161446
sinr,9,9,0.56,0.46,870.9243139222647,0.14194648874653726,1.008305386797822,1.0,7.0,0.8106925580811913,0.6257774387591294
sinr,10,10,0.54,0.54,845.9868969548293,0.16651537245829628,0.9735488915649732,1.0,7.0,0.6343542961296633,0.5610049271554004
sinr,11,11,0.44,0.46,902.2795457719268,0.11105463470746128,0.9860296753649946,1.0,7.0,0.833491679959456,0.707219599407602
sinr,12,12,0.52,0.42,891.2340753875119,0.12193687153939715,0.9964615833516032,1.0,7.0,0.7683929183379915,0.6785300659415896
sinr,13,13,0.56,0.48,833.2530979386291,0.17906098725258213,0.9321916030464592,1.0,7.0,0.6441965176800379,0.5279301245159198
sinr,14,14,0.46,0.42,873.3023880674166,0.13960355855426937,0.940773924182066,1.0,7.0,0.7919778426785115,0.6319542547205625
load_aware,0,0,0.28,0.28,862.5787809228998,0.15016868874591152,1.6751655335570366,1.0,7.0,0.7032681171011282,0.6041007296698696
load_aware,1,1,0.36,0.36,859.0661394933203,0.15362941921840365,1.8576647606803174,1.0,7.0,0.6818177268696821,0.5949769856969358
load_aware,2,2,0.36,0.36,842.657236326118,0.16979582627968673,1.5903597445809128,1.0,7.0,0.6758894313635341,0.5523564579899172
load_aware,3,3,0.42,0.42,896.9208363557684,0.11633415137362718,1.0893224010514868,1.0,7.0,0.7280194848525054,0.6933008736513466
load_aware,4,4,0.1,0.1,718.175283623729,0.2924381442130749,2.91328982936583,1.0,7.0,0.28205071634121714,0.22902671071098438
load_aware,5,5,0.48,0.48,837.6947590982002,0.17468496640571413,0.9065442985682834,1.0,7.0,0.7422282207394979,0.5394669067485721
load_aware,6,6,0.28,0.28,846.157807995078,0.16634698719696753,1.6161064527303144,1.0,7.0,0.597676566815342,0.5614488519352675
load_aware,7,7,0.44,0.44,870.789067477045,0.1420797364758177,0.921744548944118,1.0,7.0,0.6770443653772027,0.6254261492910258
load_aware,8,8,0.42,0.42,800.3883688170065,0.21144003072216108,0.878961042076592,1.0,7.0,0.5052089404104614,0.4425671917324844
load_aware,9,9,0.46,0.46,900.8579410836833,0.11245523045942535,1.0773307472266047,1.0,7.0,0.8275988352626116,0.7035271196978784
load_aware,10,10,0.54,0.54,839.3985555930395,0.17300634916941918,0.9581793700763843,1.0,7.0,0.6343542961296633,0.5438923521897129
load_aware,11,11,0.46,0.46,895.7252568166576,0.11751206224959838,0.9716028689200529,1.0,7.0,0.8509481424046821,0.6901954722510588
load_aware,12,12,0.44,0.44,898.164627493665,0.11510874138555176,1.0119867763547263,1.0,7.0,0.7683929183379915,0.6965314999835454
load_aware,13,13,0.46,0.46,835.3026694079952,0.17704170501675354,0.9369442583834146,1.0,7.0,0.6441965176800379,0.5332536867740136
load_aware,14,14,0.42,0.42,873.3023880674166,0.13960355855426937,0.940773924182066,1.0,7.0,0.7919778426785115,0.6319542547205625
oracle,0,0,1.0,1.0,322.4394042547233,0.6823257100938687,0.0,1.0,2.0,0.9645436452480219,0.9312673114065754
oracle,1,1,1.0,1.0,300.61823602038066,0.7038243980094772,0.0,1.0,2.0,0.774364361649341,0.7328930547307333
oracle,2,2,1.0,1.0,325.30510022361744,0.6795023643117069,0.0,1.0,2.0,0.9730576963015508,0.9573190929419766
oracle,3,3,1.0,1.0,429.287904970711,0.5770562512603833,0.0,1.0,3.0,0.8001501496051053,0.7714418483073396
oracle,4,4,1.0,1.0,183.52212970131916,0.8191900199987003,0.0,1.0,1.0,0.8276750854785303,0.8276750854785303
oracle,5,5,1.0,1.0,439.3785970392955,0.5671146827199058,0.0,1.0,3.0,0.8857482519314386,0.8325975578139122
oracle,6,6,1.0,1.0,323.4416577781002,0.6813382681989161,0.0,1.0,2.0,0.9432391558009058,0.940378707073638
oracle,7,7,1.0,1.0,453.12425522710123,0.5535721623378314,0.0,1.0,3.0,0.935671551378088,0.9159045771339466
oracle,8,8,1.0,1.0,425.97390307381386,0.5803212777597893,0.0,1.0,3.0,0.7652895555647242,0.7513569883261443
oracle,9,9,1.0,1.0,433.66129456582564,0.5727474930385954,0.0,1.0,3.0,0.8251739271114144,0.7979472397928826
oracle,10,10,1.0,1.0,428.66275093087944,0.5776721665705622,0.0,1.0,3.0,0.7845763840458868,0.7676530359447239
oracle,11,11,1.0,1.0,454.3132245020986,0.5524007640373413,0.0,1.0,3.0,0.9280399804440574,0.9231104515278706
oracle,12,12,1.0,1.0,446.40682436339864,0.5601903208242378,0.0,1.0,3.0,0.9402294018126693,0.875192874929689
oracle,13,13,1.0,1.0,431.2476550590794,0.5751254629959809,0.0,1.0,3.0,0.8226328168273771,0.7833191215701784
oracle,14,14,1.0,1.0,449.9763610722808,0.5566735358893786,0.0,1.0,3.0,0.9323393839194699,0.8968264307410957
flat_mlp,0,0,0.46,0.66,436.6101957858277,0.5698421716395786,0.3540844885103152,1.0,3.0,0.8603071684774554,0.8158193683989561
flat_mlp,1,1,0.7,0.62,414.77203685318074,0.5913575991594279,0.37973012663496875,1.0,3.0,0.7601574306067492,0.6834668900192772
flat_mlp,2,2,0.62,0.68,431.3372005917658,0.5750372407962898,0.3259466276282204,1.0,3.0,0.8447367134874992,0.7838618217682777
flat_mlp,3,3,0.52,0.5,537.0607525770993,0.4708761058353702,0.2510502773511434,1.0,4.0,0.7211538060403256,0.6957306935322694
flat_mlp,4,4,0.0,0.0,370.60889837284293,0.6348680804208443,1.0194234830208544,1.0,3.0,0.4403004029241412,0.4158115052899573
flat_mlp,5,5,0.4,0.44,594.8484300886917,0.413942433410156,0.3538402509749281,1.0,4.0,0.9913614653754035,0.9584019549485989
flat_mlp,6,6,0.3,0.2,535.6352701604393,0.47228052200941945,0.6560491120408376,1.0,4.0,0.7500825619815601,0.6892512280019968
flat_mlp,7,7,0.14,0.38,689.7592067803772,0.32043427903411115,0.5222297169562838,1.0,5.0,0.8975665379351404,0.8136698428377354
flat_mlp,8,8,0.28,0.24,431.6969749605042,0.5746827832901438,0.013435264098088684,1.0,3.0,0.8645486191359724,0.7860422724879038
flat_mlp,9,9,0.44,0.56,440.6004650287225,0.5659108718928842,0.016001359931935473,1.0,3.0,0.8904131081996601,0.840002818355894
flat_mlp,10,10,0.42,0.6,425.64649688728815,0.5806438454312433,-0.007036426741164759,1.0,3.0,0.7928995404889654,0.7493727084078068
flat_mlp,11,11,0.36,0.68,568.1443466445927,0.44025187522700227,0.25055647954612487,1.0,4.0,0.9096058440736551,0.8370197574754211
flat_mlp,12,12,0.32,0.34,680.8894302919709,0.32917297508180204,0.5252666248168534,1.0,5.0,0.8373620166130045,0.781416110152622
flat_mlp,13,13,0.52,0.58,442.98497021548985,0.5635616056990248,0.027217110675772743,1.0,3.0,0.8754404920830865,0.8544543649423627
flat_mlp,14,14,0.5,0.66,585.9118140429638,0.42274698123845933,0.30209465369859145,1.0,4.0,0.9746426226599895,0.9177809729225628
agg_gcn,0,0,0.78,0.68,435.257132750178,0.5711752386697754,0.34988815574888626,1.0,3.0,0.8220947644420576,0.8076189863647153
agg_gcn,1,1,0.4,0.6,413.64108986668805,0.5924718326436571,0.3759680561715654,1.0,3.0,0.6960537102857572,0.6766126658587154
agg_gcn,2,2,0.44,0.68,437.8903965516618,0.568580890096885,0.34609139620206475,1.0,3.0,0.8395038944475101,0.8235781609191627
agg_gcn,3,3,0.0,0.48,541.0880206802964,0.4669083540095602,0.26043155284613284,1.0,4.0,0.7758982914334679,0.7140364576377108
agg_gcn,4,4,0.0,0.0,358.3261512317659,0.6469693091312652,0.9524956026553251,1.0,3.0,0.37521422684087585,0.34137061352585363
agg_gcn,5,5,0.36,0.74,547.7689721772228,0.46032613578598736,0.2466901571180389,1.0,4.0,0.8261505848053136,0.7444044189873764
agg_gcn,6,6,0.22,0.2,534.1856508952578,0.4737087183297953,0.6515672550186479,1.0,4.0,0.7500825619815601,0.6826620495238989
agg_gcn,7,7,0.24,0.38,689.7592067803772,0.32043427903411115,0.5222297169562838,1.0,5.0,0.8975665379351404,0.8136698428377354
agg_gcn,8,8,0.38,0.24,430.1107107176052,0.5762456052043299,0.009711410990063582,1.0,3.0,0.8203615247424927,0.7764285498036676
agg_gcn,9,9,0.42,0.56,447.1994508220628,0.5594094080570811,0.03121827201524015,1.0,3.0,0.9096999114901182,0.8799966716488655
agg_gcn,10,10,0.52,0.6,456.1750145620195,0.550566488116237,0.06418160563612005,1.0,3.0,0.9657048649902036,0.934394027648603
agg_gcn,11,11,0.42,0.6,459.96315117497187,0.5468343338177617,0.012436192406825215,1.0,3.0,0.9770617095941219,0.957352431363466
agg_gcn,12,12,0.48,0.3,692.13233999963,0.3180962167491331,0.5504519694264302,1.0,5.0,0.8512951388649,0.8222994181804729
agg_gcn,13,13,0.48,0.58,442.98497021548985,0.5635616056990248,0.027217110675772743,1.0,3.0,0.8754404920830865,0.8544543649423627
agg_gcn,14,14,0.06,0.42,592.4400756446233,0.4163151964092381,0.31660266382184077,1.0,4.0,0.995794695114337,0.9474548892937423
ml_gcn,0,0,0.68,0.68,435.257132750178,0.5711752386697754,0.34988815574888626,1.0,3.0,0.8220947644420576,0.8076189863647153
ml_gcn,1,1,0.56,0.62,406.10204241686023,0.5998994655991524,0.35088957939773224,1.0,3.0,0.6472274529801479,0.6309214691930923
ml_gcn,2,2,0.66,0.68,437.99090913002425,0.5684818629260845,0.3464003756133723,1.0,3.0,0.8836251697104065,0.824187328060753
ml_gcn,3,3,0.14,0.26,445.8118631964595,0.5607764894616163,0.03849155318474648,1.0,3.0,0.888226323527236,0.8715870496755121
ml_gcn,4,4,0.0,0.0,360.5562395660173,0.6447721777674706,0.9646472071396501,1.0,3.0,0.365480900655633,0.3548863004001049
ml_gcn,5,5,0.34,0.3,432.74453485276695,0.5736507045785547,-0.01509873769735595,1.0,3.0,0.8217597110394396,0.7923911203197996
ml_gcn,6,6,0.64,0.74,451.5600169653036,0.555113283778026,0.3961096417428705,1.0,3.0,0.9290405468365371,0.9064243452442643
ml_gcn,7,7,0.28,0.38,689.7592067803772,0.32043427903411115,0.5222297169562838,1.0,5.0,0.8975665379351404,0.8136698428377354
ml_gcn,8,8,0.5,0.58,431.50914213348324,0.5748678402625781,0.012994314956215097,1.0,3.0,0.8587282581193584,0.7849038917180806
ml_gcn,9,9,0.56,0.56,440.6004650287225,0.5659108718928842,0.016001359931935473,1.0,3.0,0.8904131081996601,0.840002818355894
ml_gcn,10,10,0.38,0.48,543.9892579682929,0.46404999214946513,0.2690378550199934,1.0,4.0,0.763411463179802,0.7272238998558769
ml_gcn,11,11,0.42,0.68,568.1443466445927,0.44025187522700227,0.25055647954612487,1.0,4.0,0.9096058440736551,0.8370197574754211
ml_gcn,12,12,0.82,1.0,446.40682436339864,0.5601903208242378,0.0,1.0,3.0,0.9402294018126693,0.875192874929689
ml_gcn,13,13,0.54,0.58,442.98497021548985,0.5635616056990248,0.027217110675772743,1.0,3.0,0.8754404920830865,0.8544543649423627
ml_gcn,14,14,0.84,0.96,453.27105065143326,0.5534275363040067,0.007321917025377343,1.0,3.0,0.9414523889339589,0.916794246372323
attn_ml_gcn,0,0,0.68,0.68,435.257132750178,0.5711752386697754,0.34988815574888626,1.0,3.0,0.8220947644420576,0.8076189863647153
attn_ml_gcn,1,1,0.58,0.62,406.10204241686023,0.5998994655991524,0.35088957939773224,1.0,3.0,0.6472274529801479,0.6309214691930923
attn_ml_gcn,2,2,0.68,0.68,437.99090913002425,0.5684818629260845,0.3464003756133723,1.0,3.0,0.8836251697104065,0.824187328060753
attn_ml_gcn,3,3,0.14,0.26,445.8118631964595,0.5607764894616163,0.03849155318474648,1.0,3.0,0.888226323527236,0.8715870496755121
attn_ml_gcn,4,4,0.0,0.0,360.5562395660173,0.6447721777674706,0.9646472071396501,1.0,3.0,0.365480900655633,0.3548863004001049
attn_ml_gcn,5,5,0.34,0.3,432.74453485276695,0.5736507045785547,-0.01509873769735595,1.0,3.0,0.8217597110394396,0.7923911203197996
attn_ml_gcn,6,6,0.64,0.74,451.5600169653036,0.555113283778026,0.3961096417428705,1.0,3.0,0.9290405468365371,0.9064243452442643
attn_ml_gcn,7,7,0.28,0.38,689.7592067803772,0.32043427903411115,0.5222297169562838,1.0,5.0,0.8975665379351404,0.8136698428377354
attn_ml_gcn,8,8,0.5,0.58,431.50914213348324,0.5748678402625781,0.012994314956215097,1.0,3.0,0.8587282581193584,0.7849038917180806
attn_ml_gcn,9,9,0.56,0.56,440.6004650287225,0.5659108718928842,0.016001359931935473,1.0,3.0,0.8904131081996601,0.840002818355894
attn_ml_gcn,10,10,0.38,0.48,543.9892579682929,0.46404999214946513,0.2690378550199934,1.0,4.0,0.763411463179802,0.7272238998558769
attn_ml_gcn,11,11,0.42,0.68,568.1443466445927,0.44025187522700227,0.25055647954612487,1.0,4.0,0.9096058440736551,0.8370197574754211
attn_ml_gcn,12,12,0.82,1.0,446.40682436339864,0.5601903208242378,0.0,1.0,3.0,0.9402294018126693,0.875192874929689
attn_ml_gcn,13,13,0.54,0.58,442.98497021548985,0.5635616056990248,0.027217110675772743,1.0,3.0,0.8754404920830865,0.8544543649423627
attn_ml_gcn,14,14,0.84,0.96,453.27105065143326,0.5534275363040067,0.007321917025377343,1.0,3.0,0.9414523889339589,0.916794246372323
